latitude,longitude,time,thetao,so,uo,vo,zos,mlotst,bottomT,siconc,sithick,usi,vsi
23.90969999999998,-51.50130000000001,2013-06-02 17:44:00,25.213050240282737,37.38056448264605,-0.2261074740184002,0.08769792409937105,0.06160509455271914,20.6144150779472,1.6071025750758214,,,0.0,0.0
23.90969999999998,-51.50130000000001,2013-06-02 20:44:00,25.21160645093925,37.37990933273362,-0.2252080446307499,0.08763177584327825,0.06138403658342076,20.779158437833583,1.6070262094008667,,,0.0,0.0
23.90969999999998,-51.50130000000001,2013-06-02 23:44:00,25.210162661595763,37.379254182821185,-0.22430861524309958,0.08756562758718545,0.061162978614122385,20.943901797719967,1.606949843725912,,,0.0,0.0
23.90969999999998,-51.50130000000001,2013-06-03 02:44:00,25.208718872252277,37.37859903290875,-0.22340918585544928,0.08749947933109263,0.060941920644824,21.10864515760635,1.6068734780509573,,,0.0,0.0
23.90969999999998,-51.50130000000001,2013-06-03 05:44:00,25.207275082908794,37.37794388299632,-0.22250975646779897,0.08743333107499983,0.06072086267552562,21.273388517492734,1.6067971123760025,,,0.0,0.0
23.90969999999998,-51.50130000000001,2013-06-03 08:44:00,25.205831293565307,37.37728873308389,-0.22161032708014866,0.08736718281890701,0.06049980470622725,21.43813187737912,1.6067207467010478,,,0.0,0.0
23.90969999999998,-51.41830000000001,2013-06-02 02:44:00,25.215345645950134,37.390327386386396,-0.2262144356678803,0.10373016860673791,0.06757275964700517,19.69054608219755,1.591151642730815,,,0.0,0.0
23.90969999999998,-51.41830000000001,2013-06-02 05:44:00,25.219450677530833,37.39061419276271,-0.22431263162127918,0.105661317224659,0.06666527698700937,19.934604183463335,1.591151642730815,,,0.0,0.0
23.90969999999998,-51.41830000000001,2013-06-02 08:44:00,25.223555709111533,37.39090099913902,-0.22241082757467806,0.1075924658425801,0.06575779432701359,20.178662284729125,1.591151642730815,,,0.0,0.0
23.90969999999998,-51.41830000000001,2013-06-02 11:44:00,25.227660740692233,37.39118780551534,-0.22050902352807694,0.1095236144605012,0.0648503116670178,20.42272038599491,1.591151642730815,,,0.0,0.0
23.90969999999998,-51.41830000000001,2013-06-02 14:44:00,25.22818397000249,37.39125810393053,-0.2194549681041644,0.10962587120190552,0.06463797275456826,20.596435140312245,1.59115028218093,,,0.0,0.0
23.90969999999998,-51.41830000000001,2013-06-02 17:44:00,25.228357755188803,37.391307279617806,-0.21848361986295317,0.10954969946755212,0.06449345274431835,20.763287129073632,1.5911487888944709,,,0.0,0.0
23.90969999999998,-51.41830000000001,2013-06-02 20:44:00,25.228531540375116,37.391356455305086,-0.21751227162174194,0.10947352773319872,0.06434893273406846,20.93013911783502,1.591147295608012,,,0.0,0.0
23.90969999999998,-51.41830000000001,2013-06-02 23:44:00,25.228705325561428,37.39140563099237,-0.21654092338053071,0.10939735599884533,0.06420441272381855,21.09699110659641,1.5911458023215528,,,0.0,0.0
23.90969999999998,-51.41830000000001,2013-06-03 02:44:00,25.22887911074774,37.39145480667964,-0.21556957513931949,0.10932118426449193,0.06405989271356864,21.263843095357796,1.5911443090350936,,,0.0,0.0
23.90969999999998,-51.41830000000001,2013-06-03 05:44:00,25.229052895934053,37.39150398236692,-0.21459822689810826,0.10924501253013853,0.06391537270331873,21.430695084119183,1.5911428157486345,,,0.0,0.0
23.90969999999998,-51.41830000000001,2013-06-03 08:44:00,25.229226681120366,37.391553158054194,-0.21362687865689703,0.10916884079578514,0.06377085269306884,21.59754707288057,1.5911413224621755,,,0.0,0.0
23.90969999999998,-51.33530000000001,2013-06-02 02:44:00,25.23930246282039,37.40258779711912,-0.2129847470510366,0.1222030494916762,0.07131586480024593,19.69132324483581,1.580004454629451,,,0.0,0.0
23.90969999999998,-51.33530000000001,2013-06-02 05:44:00,25.244412845686405,37.40290511343855,-0.21100907212688264,0.12404886822417176,0.07048437142448877,19.93609725143264,1.5799225363700946,,,0.0,0.0
23.90969999999998,-51.33530000000001,2013-06-02 08:44:00,25.24952322855242,37.403222429757975,-0.20903339720272865,0.1258946869566673,0.06965287804873162,20.180871258029462,1.5798406181107385,,,0.0,0.0
23.90969999999998,-51.33530000000001,2013-06-02 11:44:00,25.254633611418438,37.403539746077406,-0.20705772227857466,0.12774050568916287,0.06882138467297445,20.42564526462629,1.5797586998513822,,,0.0,0.0
23.90969999999998,-51.33530000000001,2013-06-02 14:44:00,25.25600862026642,37.40348420793996,-0.2059788317082441,0.12790861067323048,0.06871897119862522,20.59945210719472,1.5797446099510226,,,0.0,0.0
23.90969999999998,-51.33530000000001,2013-06-02 17:44:00,25.257019202380942,37.40339229375794,-0.20498743229438413,0.12791303626720757,0.06868768747075482,20.766335324004277,1.5797371374515408,,,0.0,0.0
23.90969999999998,-51.33530000000001,2013-06-02 20:44:00,25.25802978449546,37.40330037957592,-0.20399603288052415,0.12791746186118466,0.06865640374288441,20.93321854081384,1.579729664952059,,,0.0,0.0
23.90969999999998,-51.33530000000001,2013-06-02 23:44:00,25.259040366609977,37.403208465393895,-0.20300463346666417,0.12792188745516173,0.06862512001501402,21.1001017576234,1.579722192452577,,,0.0,0.0
23.90969999999998,-51.33530000000001,2013-06-03 02:44:00,25.260050948724498,37.40311655121188,-0.2020132340528042,0.12792631304913882,0.0685938362871436,21.266984974432958,1.579714719953095,,,0.0,0.0
23.90969999999998,-51.33530000000001,2013-06-03 05:44:00,25.261061530839015,37.40302463702986,-0.2010218346389442,0.1279307386431159,0.0685625525592732,21.43386819124252,1.5797072474536131,,,0.0,0.0
23.90969999999998,-51.33530000000001,2013-06-03 08:44:00,25.262072112953533,37.40293272284784,-0.20003043522508424,0.127935164237093,0.0685312688314028,21.60075140805208,1.5796997749541313,,,0.0,0.0
23.90969999999998,-51.25230000000001,2013-06-02 02:44:00,25.2574644689117,37.40927735706144,-0.19287378563573584,0.13482094109058532,0.07571710856361274,19.45316743114337,1.5734974583186991,,,0.0,0.0
23.90969999999998,-51.25230000000001,2013-06-02 05:44:00,25.263689425889453,37.410166965554794,-0.1908840574720123,0.1365164273283158,0.07496470778386749,19.735036697076197,1.5734951426569588,,,0.0,0.0
23.90969999999998,-51.25230000000001,2013-06-02 08:44:00,25.269914382867206,37.41105657404815,-0.18889432930828876,0.13821191356604626,0.07421230700412222,20.016905963009023,1.5734928269952182,,,0.0,0.0
23.90969999999998,-51.25230000000001,2013-06-02 11:44:00,25.276139339844956,37.411946182541506,-0.1869046011445652,0.13990739980377673,0.07345990622437695,20.29877522894185,1.5734905113334776,,,0.0,0.0
23.90969999999998,-51.25230000000001,2013-06-02 14:44:00,25.27924682941949,37.41293787656169,-0.1857508023296937,0.14008087238048467,0.07343458101320686,20.492778271739493,1.5734901130407961,,,0.0,0.0
23.90969999999998,-51.25230000000001,2013-06-02 17:44:00,25.28205017583273,37.41393953014547,-0.18467855759763707,0.14010585581953186,0.07348019000384899,20.678209000084923,1.5734899018085104,,,0.0,0.0
23.90969999999998,-51.25230000000001,2013-06-02 20:44:00,25.28485352224597,37.41494118372925,-0.1836063128655804,0.14013083925857908,0.07352579899449112,20.86363972843035,1.5734896905762248,,,0.0,0.0
23.90969999999998,-51.25230000000001,2013-06-02 23:44:00,25.287656868659212,37.41594283731303,-0.18253406813352377,0.14015582269762628,0.07357140798513324,21.04907045677578,1.5734894793439393,,,0.0,0.0
23.90969999999998,-51.25230000000001,2013-06-03 02:44:00,25.29046021507245,37.41694449089681,-0.1814618234014671,0.1401808061366735,0.07361701697577537,21.23450118512121,1.5734892681116537,,,0.0,0.0
23.90969999999998,-51.25230000000001,2013-06-03 05:44:00,25.29326356148569,37.41794614448059,-0.18038957866941047,0.1402057895757207,0.0736626259664175,21.419931913466637,1.573489056879368,,,0.0,0.0
23.90969999999998,-51.25230000000001,2013-06-03 08:44:00,25.296066907898933,37.418947798064366,-0.1793173339373538,0.1402307730147679,0.07370823495705962,21.605362641812068,1.5734888456470824,,,0.0,0.0
23.90969999999998,-51.169300000000014,2013-06-02 02:44:00,25.27754516542257,37.420138662025835,-0.16698233911264873,0.13979845742268907,0.08035895624510897,19.206412937324128,1.582080411239395,,,0.0,0.0
23.90969999999998,-51.169300000000014,2013-06-02 05:44:00,25.28527176598672,37.421614075675166,-0.1650599670158183,0.14148973027250758,0.07971649092605797,19.52318992201645,1.5819991617165872,,,0.0,0.0
23.90969999999998,-51.169300000000014,2013-06-02 08:44:00,25.29299836655087,37.4230894893245,-0.16313759491898788,0.1431810031223261,0.07907402560700696,19.83996690670877,1.5819179121937794,,,0.0,0.0
23.90969999999998,-51.169300000000014,2013-06-02 11:44:00,25.300724967115016,37.424564902973835,-0.16121522282215747,0.1448722759721446,0.07843156028795598,20.156743891401092,1.5818366626709717,,,0.0,0.0
23.90969999999998,-51.169300000000014,2013-06-02 14:44:00,25.305748692208653,37.4260017658133,-0.1600540789060555,0.1450402278564135,0.07851609027564396,20.371159287152285,1.58182268779297,,,0.0,0.0
23.90969999999998,-51.169300000000014,2013-06-02 17:44:00,25.310508722134433,37.427434867598144,-0.158967201153927,0.14505956306111656,0.07867154663472113,20.57558818642141,1.5818152762949491,,,0.0,0.0
23.90969999999998,-51.169300000000014,2013-06-02 20:44:00,25.31526875206021,37.428867969382985,-0.15788032340179853,0.14507889826581963,0.07882700299379829,20.780017085690538,1.5818078647969283,,,0.0,0.0
23.90969999999998,-51.169300000000014,2013-06-02 23:44:00,25.32002878198599,37.430301071167825,-0.15679344564967004,0.1450982334705227,0.07898245935287546,20.984445984959667,1.5818004532989076,,,0.0,0.0
23.90969999999998,-51.169300000000014,2013-06-03 02:44:00,25.32478881191177,37.43173417295267,-0.15570656789754156,0.14511756867522574,0.07913791571195261,21.188874884228795,1.5817930418008868,,,0.0,0.0
23.90969999999998,-51.169300000000014,2013-06-03 05:44:00,25.32954884183755,37.433167274737514,-0.15461969014541307,0.1451369038799288,0.07929337207102978,21.393303783497924,1.581785630302866,,,0.0,0.0
23.90969999999998,-51.169300000000014,2013-06-03 08:44:00,25.334308871763326,37.43460037652236,-0.1535328123932846,0.14515623908463188,0.07944882843010694,21.597732682767052,1.5817782188048453,,,0.0,0.0
23.90969999999998,-51.086300000000016,2013-06-02 02:44:00,25.2877653971826,37.42509969186614,-0.13650485144983893,0.13715631766546055,0.08511115494077005,18.928872016325023,1.5937328965810122,,,0.0,0.0
23.90969999999998,-51.086300000000016,2013-06-02 05:44:00,25.29642318128138,37.42680841553826,-0.13471954660610944,0.13868813184568768,0.08454578311065858,19.246753197651167,1.5937225277687894,,,0.0,0.0
23.90969999999998,-51.086300000000016,2013-06-02 08:44:00,25.30508096538016,37.428517139210385,-0.13293424176237992,0.1402199460259148,0.08398041128054709,19.564634378977313,1.5937121589565666,,,0.0,0.0
23.90969999999998,-51.086300000000016,2013-06-02 11:44:00,25.31373874947894,37.43022586288251,-0.13114893691865043,0.1417517602061419,0.08341503945043562,19.882515560303457,1.593701790144344,,,0.0,0.0
23.90969999999998,-51.086300000000016,2013-06-02 14:44:00,25.32027641959958,37.43205894622894,-0.1299325698901675,0.14157576534249414,0.08357666221189936,20.112936789190233,1.59370062013666,,,0.0,0.0
23.90969999999998,-51.086300000000016,2013-06-02 17:44:00,25.32660724933211,37.43390416222653,-0.1287717089900013,0.14123315496237077,0.08380921127498017,20.334825339790243,1.5937003475733214,,,0.0,0.0
23.90969999999998,-51.086300000000016,2013-06-02 20:44:00,25.332938079064643,37.435749378224116,-0.1276108480898351,0.1408905445822474,0.084041760338061,20.556713890390252,1.5937000750099828,,,0.0,0.0
23.90969999999998,-51.086300000000016,2013-06-02 23:44:00,25.339268908797173,37.4375945942217,-0.1264499871896689,0.14054793420212403,0.08427430940114183,20.778602440990262,1.593699802446644,,,0.0,0.0
23.90969999999998,-51.086300000000016,2013-06-03 02:44:00,25.345599738529703,37.439439810219284,-0.12528912628950273,0.14020532382200063,0.08450685846422266,21.000490991590272,1.5936995298833054,,,0.0,0.0
23.90969999999998,-51.086300000000016,2013-06-03 05:44:00,25.351930568262233,37.441285026216875,-0.12412826538933654,0.13986271344187726,0.08473940752730348,21.222379542190282,1.5936992573199666,,,0.0,0.0
23.90969999999998,-51.086300000000016,2013-06-03 08:44:00,25.358261397994767,37.44313024221446,-0.12296740448917035,0.1395201030617539,0.08497195659038431,21.444268092790292,1.593698984756628,,,0.0,0.0
23.90969999999998,-51.00330000000002,2013-06-02 02:44:00,25.285154182709434,37.426306478760345,-0.10397545841658025,0.125026616199256,0.08930527125882287,18.69743710902416,1.5944239662224622,,,0.0,0.0
23.90969999999998,-51.00330000000002,2013-06-02 05:44:00,25.294445648409294,37.427885889249374,-0.10232943134905406,0.1261128914067069,0.0888158903753781,19.00006232451653,1.5944236631444195,,,0.0,0.0
23.90969999999998,-51.00330000000002,2013-06-02 08:44:00,25.303737114109158,37.42946529973841,-0.10068340428152787,0.12719916661415778,0.08832650949193332,19.302687540008897,1.5944233600663769,,,0.0,0.0
23.90969999999998,-51.00330000000002,2013-06-02 11:44:00,25.313028579809018,37.43104471022744,-0.09903737721400169,0.12828544182160867,0.08783712860848855,19.605312755501267,1.5944230569883342,,,0.0,0.0
23.90969999999998,-51.00330000000002,2013-06-02 14:44:00,25.320080841373883,37.43304662486029,-0.09795885701965576,0.12758475982005987,0.0880441535385241,19.85024018968137,1.5944230300480637,,,0.0,0.0
23.90969999999998,-51.00330000000002,2013-06-02 17:44:00,25.32691464399875,37.43508975940961,-0.09693570334952255,0.12670974052982817,0.08831912049914309,20.08953857202613,1.5944230300480637,,,0.0,0.0
23.90969999999998,-51.00330000000002,2013-06-02 20:44:00,25.333748446623616,37.43713289395892,-0.09591254967938932,0.1258347212395965,0.08859408745976206,20.32883695437089,1.5944230300480637,,,0.0,0.0
23.90969999999998,-51.00330000000002,2013-06-02 23:44:00,25.340582249248484,37.439176028508236,-0.09488939600925611,0.12495970194936479,0.08886905442038105,20.56813533671565,1.5944230300480637,,,0.0,0.0
23.90969999999998,-51.00330000000002,2013-06-03 02:44:00,25.34741605187335,37.44121916305755,-0.0938662423391229,0.12408468265913308,0.08914402138100004,20.80743371906041,1.5944230300480637,,,0.0,0.0
23.90969999999998,-51.00330000000002,2013-06-03 05:44:00,25.354249854498217,37.44326229760687,-0.09284308866898969,0.12320966336890139,0.08941898834161903,21.04673210140517,1.5944230300480637,,,0.0,0.0
23.90969999999998,-51.00330000000002,2013-06-03 08:44:00,25.361083657123082,37.44530543215619,-0.09181993499885646,0.12233464407866969,0.089693955302238,21.28603048374993,1.5944230300480637,,,0.0,0.0
23.90969999999998,-50.92030000000002,2013-06-02 02:44:00,25.271017636186293,37.42470721088168,-0.0738547424515465,0.10466118846181038,0.09271561348606078,18.29605621964017,1.6319760280920035,,,0.0,0.0
23.90969999999998,-50.92030000000002,2013-06-02 05:44:00,25.280166080390398,37.42594661765183,-0.07242706612106678,0.10527931129405022,0.09226573996034368,18.547899208743885,1.6319760280920035,,,0.0,0.0
23.90969999999998,-50.92030000000002,2013-06-02 08:44:00,25.289314524594502,37.42718602442199,-0.07099938979058708,0.10589743412629005,0.0918158664346266,18.799742197847596,1.6319760280920035,,,0.0,0.0
23.90969999999998,-50.92030000000002,2013-06-02 11:44:00,25.298462968798606,37.42842543119215,-0.06957171346010736,0.10651555695852988,0.09136599290890951,19.051585186951307,1.6319760280920035,,,0.0,0.0
23.90969999999998,-50.92030000000002,2013-06-02 14:44:00,25.304947529497674,37.430099379911034,-0.06871733177487434,0.1051554008768132,0.09160848441342946,19.339713838605558,1.6319760280920035,,,0.0,0.0
23.90969999999998,-50.92030000000002,2013-06-02 17:44:00,25.31117219912308,37.43181572296637,-0.06791888127454342,0.10360224197422271,0.09191852372577741,19.631382554898888,1.6319760280920035,,,0.0,0.0
23.90969999999998,-50.92030000000002,2013-06-02 20:44:00,25.31739686874849,37.433532066021705,-0.06712043077421251,0.10204908307163224,0.09222856303812536,19.923051271192215,1.6319760280920035,,,0.0,0.0
23.90969999999998,-50.92030000000002,2013-06-02 23:44:00,25.323621538373896,37.43524840907705,-0.0663219802738816,0.10049592416904177,0.09253860235047331,20.214719987485545,1.6319760280920035,,,0.0,0.0
23.90969999999998,-50.92030000000002,2013-06-03 02:44:00,25.329846207999303,37.43696475213238,-0.06552352977355068,0.09894276526645128,0.09284864166282128,20.506388703778875,1.6319760280920035,,,0.0,0.0
23.90969999999998,-50.92030000000002,2013-06-03 05:44:00,25.33607087762471,37.438681095187725,-0.06472507927321977,0.0973896063638608,0.09315868097516923,20.7980574200722,1.6319760280920035,,,0.0,0.0
23.90969999999998,-50.92030000000002,2013-06-03 08:44:00,25.342295547250117,37.44039743824306,-0.06392662877288885,0.09583644746127033,0.09346872028751718,21.089726136365528,1.6319760280920035,,,0.0,0.0
23.90969999999998,-50.83730000000002,2013-06-02 02:44:00,25.243424279337646,37.420455892858385,-0.05102839468187637,0.07940346003729618,0.09489239167412584,17.994984308592993,1.6037147579567463,,,0.0,0.0
23.90969999999998,-50.83730000000002,2013-06-02 05:44:00,25.25178735145707,37.421150288390805,-0.049846629787409245,0.07961953398366593,0.0944774753289146,18.246060290813418,1.603707469129105,,,0.0,0.0
23.90969999999998,-50.83730000000002,2013-06-02 08:44:00,25.260150423576498,37.421844683923226,-0.04866486489294211,0.0798356079300357,0.09406255898370335,18.497136273033842,1.6037001803014632,,,0.0,0.0
